ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
66	53.47704166666666	27.301527777777782	14.0	8.0	-23.176470588235297	18.889898616080508	18.941176470588236	0.7632009983062744	0.2379541274379281	0.0001369	730.4444053952727	-1209.2230912846114	-690.9846235912065	-1910.6216836947126	-651.2294295113929
67	53.571375	31.20291666666667	28.2	7.7	-8.976470588235298	18.589898616080507	18.641176470588235	4.085564613342285	3.5603177424739387	4.583e-05	129.6677822975392	-41.275143050906316	-11.270163173474419	-51.108321308749474	-41.26332723776569
69	53.787	27.56016666666667	17.6	9.0	-19.576470588235296	19.889898616080508	19.941176470588236	0.7964388132095337	0.2711919423411874	0.0001369	805.7276358369593	-896.2104184710563	-458.2894185363356	-1613.844914552285	-494.2253173490446
70	53.87720833333334	30.54002777777778	22.2	5.2	-14.976470588235298	16.089898616080507	16.141176470588235	2.11026930809021	1.5850224372218635	0.00011970000000000001	182.6014139656518	-123.18579755075507	-28.854330957834524	-196.87418595559572	-123.18579755075507
71	54.1255	32.30811111111111	34.3	1.5	-2.8764705882353	12.389898616080506	12.441176470588236	1.7385016679763794	1.213254797108033	0.0001262	362.0622615306463	-30.363307475302076	-1.3278414347799743	-71.59740977831727	-20.532990417628586
72	54.13083333333334	26.872694444444445	39.2	18.6	2.023529411764706	29.48989861608051	29.541176470588237	0.9095923900604248	0.3843455191920785	0.0001369	1266.241719639972	65.36421842079086	31.014654658844645	166.81570030227945	35.549952757919066
73	54.31829166666667	29.42027777777778	-6.5	16.3	-43.6764705882353	27.189898616080505	27.241176470588236	0.8481822609901428	0.3229353901217965	0.0001369	-249.89069726571591	-1679.1297983691773	4210.740878987322	-3600.6005079779798	-917.407625882953
76	54.40525	32.134055555555555	175.4	11.5	138.2235294117647	22.389898616080508	22.441176470588236	0.9220640659332277	0.39681719506488133	0.0001369	5487.7141307963075	4324.579336154391	283.538553966793	4363.335923394703	2146.1562506032797
78	54.458	31.253944444444446	110.8	16.1	73.62352941176471	26.98989861608051	27.041176470588237	2.422832727432251	1.8975858565639045	0.0001115	777.7261572928394	516.7774784814811	75.09131230642461	516.7774784814811	440.2348574158394
79	54.4665	30.93338888888889	48.7	2.9	11.523529411764706	13.789898616080507	13.841176470588236	3.08431077003479	2.5590638991664436	9.062e-05	269.4361651306109	63.75473456828925	3.7964831673108583	116.96078972205613	62.61858168764456
