raHours	raMins	raSecs	raErrSecs	decDegs	decArcmins	decArcsecs	decErrArcsecs	longitudeDegs	latitudeDegs	nvssStokesIs	stokesIErrs	AvePeakPIs	PIErrs	polarizationPercents	mErrPercents	rotationMeasures	RMErrs
22.0	55.0	0.5883341206128989	0.003287180026111695	-39.0	12.0	48.52430434129815	0.003287180026111695	358.956473	-62.968226	0.795199990272522	0.000664680372958753	0.0097550000064075	0.0	0.012249999679625034	0.0	39.49999904632568	3.829582340136728
22.0	56.0	33.843431706169156	0.007058523442537991	-38.0	20.0	44.98419171388264	0.007058523442537991	0.600448	-63.512987	0.13738000392913818	0.00031000000308267767	0.0008399999933317304	0.0	0.0060999998822808274	0.0	-171.52999877929688	9.56999969482422
22.0	49.0	24.063381235776262	0.015080615412443883	-37.0	27.0	56.883905266259944	0.015080615412443883	3.262357	-62.370518	0.2300000041723252	0.0003999999898951501	0.01737000048160553	0.0	0.0754999965429306	0.0	32.25	0.8399999737739563
22.0	47.0	5.097358638102207	0.004520271979483378	-36.0	57.0	28.004868270166412	0.004520271979483378	4.537017	-62.027989	1.0836000442504885	0.0008202438557450502	0.01462999964132905	0.0	0.013500000350177288	0.0	50.22500038146973	9.960923936303576
22.0	52.0	13.56237655385712	0.03413210179132875	-35.0	38.0	32.863304416424626	0.03413210179132875	6.924524000000001	-63.293426	0.1467200070619583	0.0004900000058114529	0.009750000201165676	0.0	0.06639999896287918	0.0	8.899999618530273	0.9100000262260436
22.0	54.0	36.53124610611428	0.014393322271644138	-32.0	8.0	56.842733289213925	0.014393322271644138	14.636004000000002	-64.20545200000001	0.4810999929904938	0.0004699999990407378	0.05153999850153923	0.0	0.1071000024676323	0.0	12.279999732971193	0.239999994635582
22.0	56.0	3.3129724270062866	0.027575273026596618	-27.0	35.0	15.80262865851978	0.027575273026596618	25.185835	-64.4349	0.2829299867153168	0.0008768124173904482	8.008774757385254	0.0	28.306950569152843	0.0	17.600000381469727	17.357260570784053
23.0	0.0	28.413120548232484	0.030314318354812925	-26.0	43.0	44.26270554185237	0.030314318354812925	27.457804	-65.314152	0.5268499851226807	0.0007778174550905173	0.010194999864324927	0.0	0.019350000191479918	0.0	17.940000534057614	8.192923826791263
22.0	58.0	56.2310340350291	0.025038232888618957	-26.0	35.0	28.492418490009186	0.025038232888618957	27.676364000000003	-64.9559	0.08594000339508058	0.0006900000153109431	0.0016700000269338489	0.0	0.019500000402331352	0.0	25.979999542236328	4.6599998474121085
23.0	0.0	28.03800056798309	0.0017862676713775727	-26.0	43.0	49.00390600270697	0.0017862676713775727	27.454254	-65.312935	0.07084000110626221	0.0008099999977275727	0.00343000004068017	0.0	0.04839999973773956	0.0	44.47000122070313	2.440000057220459
22.0	57.0	43.52394424204135	0.029571170685338457	-24.0	36.0	52.89450713184124	0.029571170685338457	32.120129	-64.352078	0.6195700168609619	0.0007212488934451193	0.011060000164434314	0.0	0.017849999945610758	0.0	-20.475000381469727	6.261389455721602
22.0	52.0	53.187995501879755	0.034777973269228823	-23.0	45.0	52.056057142488044	0.034777973269228823	33.448014	-63.089088	0.21296000480651853	0.000750000006519258	0.017500000074505806	0.0	0.08219999819993973	0.0	14.630000114440918	0.5099999904632568
22.0	50.0	33.06397414737887	0.033844521562331184	-23.0	0.0	29.145823770909374	0.033844521562331184	34.761958	-62.384074	0.6357300281524658	0.0007212488934451193	0.007834999938495455	0.0	0.012349999975413086	0.0	-53.1349983215332	6.663520026896122
22.0	47.0	31.095908314897542	0.009383530777995473	-20.0	13.0	23.57443788919909	0.009383530777995473	39.918062	-60.881444	0.13280999660491946	0.0006000000284984707	0.0032099999953061342	0.0	0.02419999986886978	0.0	11.75	2.470000028610229
22.0	56.0	44.62088178521185	0.034511624319234255	-20.0	11.0	0.6033786551492426	0.034511624319234255	41.571475	-62.901412	0.7297800183296204	0.0009333809790358462	0.017950000474229455	0.0	0.024599999422207475	0.0	122.42499899864195	6.539143655807061
22.0	57.0	35.88580563515251	0.025609246767999142	-18.0	28.0	11.384116420979922	0.025609246767999142	45.198643	-62.447675	0.3839200139045715	0.0009100000024773179	0.017349999397993088	0.0	0.04520000144839287	0.0	-1.9800000190734863	0.5400000214576721
22.0	57.0	35.41180567301751	0.033533766756723656	-18.0	28.0	19.494916997323912	0.033533766756723656	45.192562	-62.446857	0.3706299960613251	0.0011030865816539772	0.009170000324957073	0.0	0.024750000098720196	0.0	-74.45500122010708	10.222641347456943
22.0	57.0	56.417797653964215	0.09814088872469746	-18.0	4.0	43.222491440710655	0.09814088872469746	46.041792	-62.363582	0.13944000005722046	0.0015839192321627654	0.0015100000309757886	0.0	0.010850000195205212	0.0	-160.07000541687012	9.692579739439156
22.0	58.0	33.35476041129624	0.14442209067055958	-18.0	10.0	5.49444642213075	0.14442209067055958	45.994886	-62.53369300000001	0.12995000183582306	0.0008699999889358878	0.01116000022739172	0.0	0.08590000122785567	0.0	-9.65999984741211	0.8000000119209291
22.0	50.0	3.1638402723373815	0.04412251959245866	-12.0	50.0	38.17345913050403	0.04412251959245866	53.60031800000001	-58.23288	0.3404499888420105	0.0007212488934451193	0.0021150000393390656	0.0	0.006199999945238233	0.0	81.47500038146974	9.337221388065112
22.0	51.0	25.770596396471888	1.4676979626528919	-10.0	33.0	47.984561271922104	1.4676979626528919	57.530558	-57.27406800000001	0.08122999966144563	0.0006799999973736702	0.007910000160336494	0.0	0.09740000218153	0.0	-24.940000534057607	1.1799999475479126
23.0	0.0	31.40963568385189	0.31318609430834826	-10.0	10.0	57.85270185955085	0.31318609430834826	60.581939	-58.868975	0.3459399938583374	0.001244507944608441	0.015450000064447522	0.0	0.04465000098571181	0.0	-12.844999313354494	11.615235903344026
22.0	58.0	48.16355027253934	0.01772781524778111	-9.0	58.0	35.673228344722645	0.01772781524778111	60.412514	-58.40624	0.2436500042676925	0.0012700000079348686	0.03449999913573265	0.0	0.14159999787807465	0.0	-17.030000686645508	0.3199999928474426
22.0	57.0	39.063585139854524	1.4988941489718852	-3.0	41.0	6.8925125566256895	1.4988941489718852	68.736482	-54.117606	0.23111000657081604	0.00044999999227002263	0.0075400001369416705	0.0	0.032600000500679016	0.0	-25.85000038146973	1.25
23.0	1.0	11.357471938074468	0.06218906924002463	-1.0	57.0	28.655452709285214	0.06218906924002463	71.865533	-53.523562	0.5569199919700623	0.0007919596160813827	0.0062149998266249895	0.0	0.011149999918416142	0.0	-219.2500009536744	11.534478605960025
22.0	55.0	57.98441516770225	0.031993786615203135	-1.0	7.0	44.47543509906488	0.031993786615203135	71.268149	-52.020163	0.22019000351428986	0.0003800000122282654	0.014460000209510325	0.0	0.06570000201463701	0.0	-12.729999542236328	0.75
22.0	55.0	51.22359961492862	0.020999661683163136	-0.0	19.0	29.963843268102437	0.020999661683163136	72.136087	-51.421685	0.2566699981689453	0.0004199999966658652	0.01727999933063984	0.0	0.06729999929666519	0.0	-13.609999656677244	0.5400000214576721
22.0	54.0	8.902476520723326	0.32299865561071783	-0.0	9.0	57.49556648050621	0.32299865561071783	71.819698	-51.012082	0.13996000587940216	0.0005300000193528831	0.007780000101774931	0.0	0.05559999868273735	0.0	-8.680000305175781	1.5399999618530271
23.0	2.0	54.18041446092758	0.2757239709070195	-1.0	3.0	55.302525663497875	0.2757239709070195	73.41233000000003	-53.16652	0.2261099964380265	0.0006505382531269194	0.016540000215172768	0.0	0.07314999960362911	0.0	5.230000495910646	11.446886254290757
23.0	7.0	37.20866266324833	0.1900687927955732	-5.0	24.0	31.333372018080254	0.1900687927955732	69.590694	-57.102536	0.16314999759197235	0.0010182337803449116	0.004749999789055437	0.0	0.029099999926984314	0.0	472.86998558044434	9.513806059174355
23.0	6.0	29.85470915663427	0.020781021490364492	-11.0	35.0	7.1618566965895525	0.020781021490364492	60.06787900000001	-60.88186	0.4678100049495697	0.0005656854106588223	0.0139649995835498	0.0	0.02985000028274953	0.0	111.8599977493286	5.608029881449443
23.0	8.0	52.93577788429474	0.011699402330123123	-12.0	51.0	5.024476429871214	0.011699402330123123	58.610801	-62.089675	0.1581999957561493	0.0004299999854993075	0.005330000072717668	0.0	0.03370000049471855	0.0	-22.84000015258789	1.8899999856948853
23.0	7.0	31.85179002808269	0.02139400894520805	-13.0	28.0	44.794978764700204	0.02139400894520805	57.10412	-62.16816800000001	0.14688000082969666	0.0006300000241026282	0.023979999125003808	0.0	0.1632000058889389	0.0	-14.40999984741211	0.3799999952316284
23.0	16.0	35.84685300172566	0.004113936351973281	-14.0	8.0	55.72148346451485	0.004113936351973281	58.587597	-64.370134	0.6486499905586243	0.0007919596160813827	0.01210499997250736	0.0	0.018699999433010817	0.0	71.73999977111815	6.786000314251843
23.0	16.0	35.787813010487355	0.0027426191219253786	-14.0	8.0	57.30188354106829	0.0027426191219253786	58.586448	-64.370184	0.6660199761390686	0.0007353910544359848	0.013020000187680124	0.0	0.01955000008456409	0.0	31.534998893737797	8.059832304092675
23.0	11.0	29.048855112335445	0.004108094245437938	-14.0	28.0	4.971478105174469	0.004108094245437938	56.430018	-63.510986	0.26732999086380005	0.0004949747291815906	0.009810000134166328	0.0	0.03669999889098108	0.0	51.71500015258789	9.365009722534047
23.0	16.0	35.38490381045506	0.0	-16.0	25.0	38.90108406354784	0.0	54.021297	-65.580485	0.5934500098228455	0.0005374011709951547	0.010989999980665743	0.0	0.018500000005587932	0.0	86.27999663352966	6.808736960404014
23.0	3.0	3.505977881237925	0.05090617679391861	-18.0	41.0	24.254914103193812	0.05090617679391861	45.898045	-63.721481	0.8077800273895264	0.0018384776360899613	0.027989999391138557	0.0	0.03464999864809215	0.0	88.49000215530396	4.027157787332682
23.0	14.0	58.48688138750106	0.026468943542568013	-19.0	2.0	6.081209394000382	0.026468943542568013	47.886254	-66.435562	0.11439000070095062	0.0004299999854993075	0.006850000005215406	0.0	0.05990000069141387	0.0	-16.379999160766598	1.3400000333786009
23.0	10.0	45.695884586909585	0.15202709619188678	-21.0	8.0	35.651933350658	0.15202709619188678	42.081962	-66.310909	0.21626000106334686	0.0007300000288523734	0.004519999958574772	0.0	0.020899999886751168	0.0	-63.38000106811523	2.990000009536743
23.0	14.0	37.80086910932056	0.0839574730073343	-21.0	56.0	6.22163606767657	0.0839574730073343	40.916098	-67.418373	0.6251599788665771	0.0009192388180449807	0.08018999919295311	0.0	0.12824999913573265	0.0	-5.4949997663497925	6.633046025110035
23.0	8.0	29.469046486776733	0.0026023101692668727	-23.0	3.0	56.84290609460419	0.0026023101692668727	37.115829	-66.385006	0.36948999762535095	0.0011030865816539772	0.008084999921265991	0.0	0.02190000098198653	0.0	743.6449947357178	8.958180921368447
23.0	6.0	25.956932539659192	0.004527136297838297	-25.0	7.0	8.813061587263178	0.004527136297838297	31.855825	-66.387458	0.4304200112819672	0.0003699999942909926	0.012350000441074371	0.0	0.028699999675154686	0.0	29.809999465942386	0.9399999976158142
23.0	3.0	21.510929588860677	0.008954963334781957	-25.0	13.0	55.78249176541135	0.008954963334781957	31.268359000000004	-65.72436400000001	0.20037999749183646	0.0004525483285270577	0.005269999732263387	0.0	0.02630000002682209	0.0	-57.44999885559083	17.36412914814273
23.0	10.0	5.446131627789441	0.007494069742453775	-27.0	58.0	15.83278452484052	0.007494069742453775	24.882816	-67.560426	0.6443399786949158	0.0007071068147723174	0.01744000008329749	0.0	0.02709999913349748	0.0	-5.24499988555908	6.0829021331274165
23.0	16.0	3.6960740059038244	0.003519843949106871	-28.0	21.0	44.44392512050911	0.003519843949106871	24.019433	-68.895454	0.05440999940037728	0.000539999979082495	0.008809999562799929	0.0	0.16179999709129333	0.0	8.390000343322754	1.0199999809265137
23.0	15.0	52.83511602186053	0.010000000111176634	-28.0	27.0	4.372339176628088	0.010000000111176634	23.768749	-68.859105	0.04870999976992607	0.0005699999746866522	0.0018899999558925629	0.0	0.03869999945163727	0.0	19.850000381469727	5.769999980926514
23.0	3.0	3.3070631942504747	0.025586383464741874	-30.0	30.0	36.89211435004012	0.025586383464741874	18.34652	-66.07885	0.3979600071907044	0.0005798275716496876	0.002480000024661421	0.0	0.006249999860301614	0.0	-4.0900001525878915	16.599340426152875
23.0	13.0	7.873127274767171	0.039870319960755296	-31.0	58.0	20.084151687062217	0.039870319960755296	14.222675	-68.12996600000001	0.5084800124168396	0.0007800000021234156	0.023849999532103545	0.0	0.04690000042319298	0.0	8.899999618530273	0.3799999952316284
23.0	4.0	52.58830054950522	0.022135355314159538	-34.0	32.0	1.4343784114959135	0.022135355314159538	8.376387	-66.039404	0.8908600211143494	0.0008485281777267808	0.004174999892711639	0.0	0.004649999900721014	0.0	123.67999792098999	6.194876705278981
23.0	5.0	58.15738652860176	0.01174000544779119	-38.0	29.0	40.49429643577923	0.01174000544779119	358.960217	-65.219631	0.16561000049114227	0.0008099999977275727	0.009809999726712705	0.0	0.059200000017881386	0.0	16.129999160766598	1.0199999809265137
23.0	7.0	47.59845769417154	0.04126989308644777	-41.0	33.0	35.80455892781174	0.04126989308644777	352.002706	-64.355929	1.0838899612426758	0.0010889444206631119	0.04879499925300479	0.0	0.045000001788139336	0.0	32.969999074935906	4.155021193079604
23.0	14.0	28.39857238620084	0.023410634471186516	-43.0	58.0	3.7436481823459644	0.023410634471186516	345.775701	-64.242301	0.3614600002765656	0.0009475230577086484	0.025580000132322308	0.0	0.07079999893903732	0.0	4.595000267028807	4.249447028953283
23.0	14.0	4.247650416939166	0.04103939221889589	-44.0	56.0	41.72127927163501	0.04103939221889589	344.011449	-63.642622	1.904289960861206	0.001329360745917506	0.02178499987348914	0.0	0.011450000107288359	0.0	18.864999771118168	1.2580142826837257
23.0	2.0	25.350756098521572	0.02603703323984519	-49.0	23.0	18.8045613633318	0.02603703323984519	338.833071	-59.447123	0.07807999849319458	0.0003800000122282654	0.007860000245273113	0.0	0.1006999984383583	0.0	10.420000076293944	1.3400000333786009
23.0	13.0	11.438808274892835	0.042426407342875366	-51.0	3.0	3.854147113677868	0.042426407342875366	334.133219	-59.708214	0.20814000070095065	0.0010889444206631119	0.006830000085756183	0.0	0.03280000016093254	0.0	39.67500066757202	11.035981714304032
23.0	16.0	46.30626136888992	0.030000000333529904	-55.0	8.0	55.271469898839314	0.030000000333529904	327.941769	-57.140846	0.2259600013494492	0.0004799999878741801	0.01197999995201826	0.0	0.05299999937415123	0.0	11.279999732971193	0.9100000262260436
23.0	3.0	25.74626880362672	0.040000000444706536	-57.0	37.0	39.654486508270566	0.040000000444706536	327.402604	-54.06553	0.22826999425888064	0.0005000000237487257	0.01936000026762485	0.0	0.08479999750852585	0.0	3.0399999618530287	0.4699999988079071
23.0	14.0	47.11552407157086	0.010000000111176634	-58.0	31.0	28.421624061425064	0.010000000111176634	324.45953	-54.377258	0.2983500063419342	0.0006099999882280828	0.01803999952971936	0.0	0.06049999967217445	0.0	15.050000190734865	0.6299999952316284
23.0	14.0	51.56783475143868	0.010000000111176634	-62.0	11.0	21.784418320219743	0.010000000111176634	320.769329	-51.463744	0.2779600024223328	0.0008999999845400453	0.02222999930381775	0.0	0.07999999821186066	0.0	30.25	0.6100000143051147
23.0	13.0	27.0562747792124	0.030000000333529904	-72.0	47.0	46.232127071759805	0.030000000333529904	312.501426	-42.463535	0.13564999401569364	0.0004600000102072954	0.011749999597668648	0.0	0.08659999817609787	0.0	13.960000038146973	0.8899999856948853
23.0	17.0	59.88261595456834	0.020000000222353265	-82.0	35.0	31.87137426349409	0.020000000222353265	306.462463	-33.884412	0.1049799993634224	0.0004299999854993075	0.0028200000524520874	0.0	0.026900000870227814	0.0	51.06000137329102	5.090000152587892
23.0	25.0	59.927193464774575	0.030000000333529904	-75.0	42.0	45.16314154995371	0.030000000333529904	309.697631	-40.273048	0.1406099945306778	0.0004600000102072954	0.01972999982535839	0.0	0.14030000567436218	0.0	18.36000061035156	0.5
23.0	17.0	32.739895333262155	0.2600000094389543	-75.0	2.0	24.87300958467131	0.2600000094389543	310.719241	-40.636637	0.10123000293970108	0.0005799999926239253	0.011060000397264956	0.0	0.10930000245571136	0.0	18.670000076293945	0.8600000143051147
23.0	28.0	28.725457971863193	0.1807424225262366	-59.0	40.0	38.89294243747372	0.1807424225262366	320.849784	-54.470116	0.10401999950408937	0.0004299999854993075	0.0010400000028312206	0.0	0.009999999776482582	0.0	61.13999938964844	10.600000381469727
23.0	24.0	51.20351499514072	0.020000000222353265	-58.0	40.0	15.032433038274462	0.020000000222353265	322.490881	-55.046584	0.14285999536514282	0.0003499999875202775	0.01013999991118908	0.0	0.07100000232458115	0.0	15.979999542236328	0.8700000047683716
23.0	25.0	5.211467595123054	0.0282842715619169	-56.0	57.0	18.933614413983264	0.0282842715619169	324.222864	-56.458873	0.9030699729919434	0.0011455129823085095	0.00398999999742955	0.0	0.004399999976158142	0.0	110.1049964427948	5.193476426926512
23.0	22.0	2.022184569735259	0.017131649380625818	-54.0	46.0	13.880656979918058	0.017131649380625818	327.326482	-57.918238	1.1207300424575806	0.0010748023419903095	0.036380000412464135	0.0	0.03250000067055225	0.0	37.84499931335449	8.512860807326081
23.0	20.0	55.952054471305246	0.011740618538169656	-54.0	3.0	12.252343933657244	0.011740618538169656	328.434754	-58.362915	0.3722899854183197	0.00041000000783242285	0.012319999746978285	0.0	0.033100001513957984	0.0	8.899999618530273	1.0900000333786009
23.0	19.0	11.569055158883259	0.042426407342875366	-53.0	32.0	31.774080728611693	0.042426407342875366	329.449447	-58.57692	0.29447001218795776	0.0009475230577086484	0.004090000060386957	0.0	0.013899999670684336	0.0	-63.04000234603882	7.239205865749102
23.0	24.0	4.207930789062289	0.014142135780958453	-51.0	39.0	58.84329542919659	0.014142135780958453	330.8442490000001	-60.465484	0.16046999394893646	0.0009758073796903789	0.015625	0.0	0.09734999760985373	0.0	-5.259999752044677	45.84434762993758
23.0	21.0	22.690025451998395	0.014142135780958453	-50.0	40.0	18.84150877833406	0.014142135780958453	332.86500099999995	-60.899129	0.296999990940094	0.0005232590100042895	0.010099999839439988	0.0	0.03399999951943755	0.0	33.100000381469734	23.373648271033808
23.0	29.0	15.228780086704887	0.014142135780958453	-47.0	30.0	39.12207992654828	0.014142135780958453	335.729064	-64.046479	2.696000099182129	0.0009050966570541156	0.07735000003594908	0.0	0.028700000839307908	0.0	45.789999723434455	10.031799172755415
23.0	19.0	54.645784023812496	0.010000000111176634	-45.0	42.0	11.842024362666166	0.010000000111176634	341.251074	-64.026583	0.15880000591278076	0.0004199999966658652	0.012210000306367874	0.0	0.07689999788999557	0.0	9.0	0.8700000047683716
23.0	30.0	35.60974078812791	0.006917608048378055	-45.0	40.0	13.732371562815615	0.006917608048378055	338.498424	-65.477195	0.977500021457672	0.0005656854106588223	0.00775500014424324	0.0	0.007900000317022204	0.0	-93.21999692916872	3.073792530151859
23.0	26.0	33.237597413394724	0.0021521486137612324	-40.0	27.0	23.210297094577754	0.0021521486137612324	350.242562	-67.99422	2.4947900772094727	0.0007919596160813827	0.12737000361084938	0.0	0.05104999989271164	0.0	46.819998264312744	0.881022146569048
23.0	27.0	3.1345750382629944	0.006244831774893101	-38.0	41.0	2.7322571374293148	0.006244831774893101	354.346296	-68.933921	0.21383999288082128	0.0005600000149570405	0.0262800008058548	0.0	0.12290000170469285	0.0	9.789999961853027	0.3899999856948853
23.0	30.0	35.93054027704028	0.0	-37.0	24.0	32.16317112936963	0.0	356.740648	-70.12258	0.671019971370697	0.0003699999942909926	0.004610000178217888	0.0	0.006899999920278789	0.0	16.819999694824222	3.5899999141693115
23.0	24.0	7.3364374897769835	0.0007961297285419275	-37.0	14.0	16.473691279768445	0.0007961297285419275	358.681611	-69.014275	0.43027999997138977	0.0003399999986868352	0.010029999539256096	0.0	0.023299999535083767	0.0	4.429999828338623	1.1399999856948853
23.0	19.0	53.7874561978461	0.0011303437201891952	-36.0	56.0	21.103625486682063	0.0011303437201891952	0.292323	-68.33864799999999	0.8234699964523315	0.00048083260934975684	0.015034999989438804	0.0	0.01824999990640208	0.0	-81.0400023460388	8.480908237306856
23.0	20.0	37.40736162305609	0.1338339063915878	-33.0	53.0	16.311968288310368	0.1338339063915878	8.281133	-69.358006	0.3587999939918518	0.0020081832387080925	0.0248199999332428	0.0	0.06920000165700912	0.0	14.890000820159912	12.173783401081511
23.0	22.0	52.347969957664304	0.0714598206155091	-20.0	39.0	9.663790556178355	0.0714598206155091	45.915569	-68.78153	0.17329999804496765	0.0009192388180449807	0.018945000134408474	0.0	0.10930000245571136	0.0	-9.714999675750734	12.6846759146376
23.0	29.0	39.88498749142394	0.07264200612553397	-19.0	22.0	8.120046728541581	0.07264200612553397	51.066166	-69.712312	0.7551500201225281	0.0014299999456852677	0.04270000010728836	0.0	0.05649999901652336	0.0	16.819999694824222	0.3100000023841858
23.0	20.0	55.21089532340113	0.033031430211849504	-19.0	18.0	28.603544906615923	0.033031430211849504	48.758407	-67.825047	0.6731299757957458	0.0008099999977275727	0.025420000776648518	0.0	0.037799999117851264	0.0	25.459999084472656	0.5400000214576721
23.0	26.0	5.634796240269111	0.05909964916499534	-18.0	14.0	15.06233393512332	0.05909964916499534	52.799323	-68.442868	0.123259998857975	0.0005656854106588223	5.7212350368499765	0.0	46.41485023498535	0.0	12.06500005722046	14.538803547375293
23.0	31.0	44.17874794777475	0.03399668547373114	-15.0	56.0	7.732278809895519	0.03399668547373114	60.05554100000001	-68.395847	1.3093299865722656	0.0028284272590892692	0.0090500001097098	0.0	0.006899999920278789	0.0	-45.04999864101409	7.566901667015352
23.0	22.0	4.850896082492113	0.06938871151458877	-15.0	49.0	57.051853249845976	0.06938871151458877	56.950558	-66.400911	0.2921800017356873	0.0008768124173904482	0.007034999900497496	0.0	0.02404999942518771	0.0	-51.41999912261963	9.960567632992172
23.0	24.0	17.248743180741712	0.27060749990211763	-12.0	30.0	27.32167812952966	0.27060749990211763	64.26671	-64.897694	0.221110001206398	0.0007778174550905173	0.018409999553114176	0.0	0.0832500010728836	0.0	0.3550004959106463	11.360818655711133
23.0	31.0	56.151761620824345	0.026476654238649647	-11.0	17.0	57.69306258472923	0.026476654238649647	69.36930500000001	-65.518439	0.16660000383853912	0.0005799999926239253	0.006209999788552523	0.0	0.0373000018298626	0.0	-5.71999979019165	1.7799999713897705
23.0	18.0	51.560716194238125	0.03567136300262064	-7.0	44.0	51.934106867026344	0.03567136300262064	70.118386	-60.733984	0.2216099947690964	0.0005300000193528831	0.010979999788105488	0.0	0.04960000142455101	0.0	-16.709999084472653	0.9900000095367432
23.0	28.0	17.441539292501034	0.054950911372525654	-4.0	55.0	20.493357583858938	0.054950911372525654	77.505984	-60.240183	0.4571999907493591	0.0009616652186995137	0.016284999903291464	0.0	0.03565000090748072	0.0	-18.80500030517578	3.896588215263919
23.0	25.0	14.947672960150271	0.05221477161470685	-3.0	44.0	5.511601460802922	0.05221477161470685	77.83451099999998	-58.841147	1.014490008354187	0.0028142850157803416	0.004030000069178641	0.0	0.0039499999256804585	0.0	179.18000411987305	7.3766186827701965
23.0	23.0	36.265422781370376	0.03993471327703446	-3.0	16.0	26.390532457707536	0.03993471327703446	77.782976	-58.224619	0.8686100244522095	0.0008699999889358878	0.015629999339580536	0.0	0.017999999225139618	0.0	-15.859999656677244	0.8100000023841858
23.0	31.0	17.882585273449934	0.040986416206578724	-1.0	28.0	29.701914413979296	0.040986416206578724	82.736758	-57.950396	0.1993999928236008	0.0004400000034365803	0.009549999609589577	0.0	0.0478999987244606	0.0	-41.65999984741211	0.9499999880790708
23.0	21.0	29.434470057089754	0.03799985897785519	0.0	9.0	20.086500097632545	0.03799985897785519	80.861649	-55.192934	0.2224700003862381	0.0004600000102072954	0.015309999696910381	0.0	0.06880000233650208	0.0	-32.669998168945305	0.6000000238418579
23.0	35.0	24.40362637783693	0.045239129138629874	-1.0	30.0	33.82957899568005	0.045239129138629874	84.309758	-58.559234	0.5817899703979492	0.0008626702563995829	0.012905000243335962	0.0	0.02220000000670552	0.0	-16.679999828338627	15.796012356380173
23.0	39.0	10.96363905513357	0.005996091840643203	-2.0	4.0	5.070067565725402	0.005996091840643203	85.244378	-59.544844	0.1476300060749054	0.0005300000193528831	0.010689999908208849	0.0	0.07240000367164612	0.0	-29.489999771118164	1.0299999713897705
23.0	41.0	33.347486600399066	0.11489954777061942	-2.0	23.0	41.791070329597346	0.11489954777061942	85.885432	-60.140298	0.14556999504566193	0.0004799999878741801	0.010280000045895576	0.0	0.0706000030040741	0.0	-26.649999618530273	0.8999999761581421
23.0	38.0	0.9035686139253585	0.05368866676636565	-2.0	30.0	26.161364189508873	0.05368866676636565	84.28404599999998	-59.750977	0.6493300199508667	0.0009758073796903789	0.0106699998723343	0.0	0.01644999987911433	0.0	-139.4849987030029	13.07287309435186
23.0	39.0	2.4724866895061837	0.031028412635507673	-4.0	13.0	6.049279291452052	0.031028412635507673	82.744136	-61.30654300000001	0.942579984664917	0.0008768124173904482	0.043279999867081635	0.0	0.04594999924302101	0.0	-40.19000148773194	4.371647288131278
23.0	34.0	59.53753526463771	0.026781545280249845	-4.0	39.0	6.592012993442609	0.026781545280249845	80.52232	-61.062229	0.3730599880218506	0.0008626702563995829	0.007704999879933894	0.0	0.02065000031143427	0.0	-99.63000106811523	3.4537661802428548
23.0	37.0	39.71453322350584	0.014055953784733212	-6.0	19.0	43.0321933566168	0.014055953784733212	79.471661	-62.796799	0.1844200044870377	0.001513208509526502	0.0015750000020489097	0.0	0.008549999911338091	0.0	-7.010002136230469	13.785216600572548
23.0	32.0	28.112771852218827	0.019500614175225535	-9.0	57.0	34.84141923068364	0.019500614175225535	71.86637900000002	-64.677724	1.0294500589370728	0.0008202438557450502	0.009500000160187485	0.0	0.009250000119209291	0.0	-1.020000457763672	9.714864532676721
23.0	43.0	10.97274869291283	0.04985695486539043	-12.0	9.0	12.31173443272823	0.04985695486539043	72.70477	-68.085095	0.08327999711036682	0.0005699999746866522	0.0011699999449774625	0.0	0.014100000262260437	0.0	94.62000274658205	11.789999961853027
23.0	43.0	30.287708098937287	0.7626168779097499	-12.0	7.0	8.111707482633363	0.7626168779097499	72.92032900000002	-68.11537299999999	0.07698000222444534	0.0006200000061653552	0.001230000052601099	0.0	0.016000000759959214	0.0	160.38999938964844	10.890000343322754
23.0	45.0	14.338839704565487	0.012501696983235886	-15.0	54.0	54.43156194528726	0.012501696983235886	65.696143	-70.988674	0.3261300027370453	0.000539999979082495	0.0018200000049546359	0.0	0.00559999980032444	0.0	-0.9499999880790708	4.400000095367432
23.0	41.0	14.882926569664221	0.020355847406178414	-16.0	20.0	42.511095972720625	0.020355847406178414	62.887011	-70.49337	0.9242100119590759	0.0012162236226267095	0.021270000841468573	0.0	0.023000000044703484	0.0	26.985000133514404	6.4544633444521615
23.0	41.0	14.68084656052838	0.020355872873329302	-16.0	20.0	41.611096253247126	0.020355872873329302	62.886173	-70.492572	0.924530029296875	0.0012162236226267095	0.02650499902665615	0.0	0.028649999760091305	0.0	6.629999160766598	8.15049715891801
23.0	37.0	57.815840317083484	0.004037952502684132	-17.0	52.0	12.432168441695808	0.004037952502684132	57.761175	-70.702517	0.904860019683838	0.0006222539723042202	0.022450000513345003	0.0	0.02480000024661421	0.0	-86.41999757289886	11.146479607732976
23.0	43.0	24.899942219380193	0.001314069968831162	-21.0	41.0	29.169315002423843	0.001314069968831162	48.599623	-73.605817	0.4426099956035614	0.0006222539723042202	0.02815999928861856	0.0	0.06359999906271696	0.0	-25.53000020980835	11.281710898919918
23.0	40.0	45.93309409086572	0.0036807789456361206	-23.0	2.0	43.55153613848472	0.0036807789456361206	43.361433	-73.502528	0.2804000079631805	0.0007800000021234156	0.011869999580085278	0.0	0.04230000078678131	0.0	14.449999809265135	0.9700000286102296
