ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
14	50.44955000000001	31.89139	51.1612	1.170221	3.234940064583334	8.49317647872062	10.70032638621875	1.7840577363967896	1.126716474040101	0.0001256	580.3811159056456	36.69769521767974	0.8393941814368779	161.80980244437274	34.95009999683046
15	50.45063000000001	31.24205	50.628624	2.810168	2.7023640645833353	10.13312347872062	12.340273386218751	1.0106050968170166	0.35326383446032805	0.0001369	1778.0168088118546	94.90379849861799	5.267684494432721	94.90379849861799	19.02321228493278
16	50.55728000000001	31.20588	49.9847	1.1195483	2.05844006458333	8.44250377872062	10.64965368621875	1.5162607431411743	0.8589194807844858	0.0001308	735.4857218838515	30.28833376722702	0.6783926397263884	61.85450119839101	16.561731770992985
18	50.61890000000001	29.69536	20.020407	2.572608	-27.905852935416668	9.89556347872062	12.102713386218749	0.9801870584487916	0.32284579609210307	0.0001369	769.3371127439016	-1072.3562376124216	-137.7970106068082	-2241.393909273046	-175.31789665522388
19	50.64575000000001	28.97552	26.23560100000001	1.4145119	-21.690658935416657	8.73746737872062	10.944617286218751	2.092642307281494	1.4353010449248056	0.00011870000000000001	237.3108461146217	-196.2001413555346	-10.578276241092619	-517.892773812082	-156.67322169719782
20	50.6463	29.13361	75.279434	2.3367467	27.353174064583328	9.65970217872062	11.86685208621875	1.6540472507476809	0.9967059883909923	0.0001308	956.1577343552314	347.42488819743613	10.784405751419808	2197.002825519517	158.3571485923126
21	50.64872000000001	31.20035	42.193104	0.55164415	-5.733155935416669	7.87459962872062	10.08174953621875	2.165404796600342	1.5080635342436532	0.00011870000000000001	364.146029020136	-49.4797910017524	-0.6469122833280849	-460.4862221661982	-38.36629170975802
22	50.68300000000001	29.56505	16.960531	0.7118561999999999	-30.965728935416667	8.03481167872062	10.24196158621875	1.9403306245803835	1.282989362223695	0.0001256	169.54002631057224	-309.538097506298	-12.991728492820346	-2487.162689227679	-281.0962511787966
23	50.74281000000001	31.06418	65.95874	1.8966885	18.03248006458334	9.21964397872062	11.42679388621875	1.8399659395217896	1.182624677165101	0.0001256	713.8090319930543	195.14846916927587	5.611627166710129	390.0776032485099	116.92212005033431
24	50.78311000000001	29.19962	22.678974	3.242579	-25.247285935416667	10.56553447872062	12.77268438621875	1.2038934230804443	0.5465521607237558	0.00013440000000000001	519.3606623290824	-578.1763824690537	-82.66611161907596	-1521.1987819025517	-225.19452674252898
25	50.83320000000001	28.90758	17.563622	0.6549206	-30.362637935416668	7.9778760787206195	10.18502598621875	1.6312596797943115	0.973918417437623	0.0001308	228.24702286736306	-394.5758861787457	-14.7131312733624	-2438.7225108441044	-252.49687162271118
26	50.83547000000001	32.16422	82.64536	0.20498915	34.71910006458333	7.52794462872062	9.73509453621875	1.6465412378311155	0.989199975474427	0.0001308	1057.5966225174523	444.2935812143452	1.1020021397884237	1713.7277638520106	282.73549698137657
27	50.85423000000002	30.01892	19.270973	1.8173814	-28.655286935416665	9.14033687872062	11.34748678621875	0.7643551826477051	0.10701392029101653	0.00013859999999999998	1547.8416519978837	-2301.5883353989807	-217.0551446058831	-2301.5883353989807	-195.50050446971233
28	50.86062000000001	29.04701	60.94877	2.8704107000000003	13.022510064583336	10.19336617872062	12.400516086218751	1.7021610736846924	1.0448198113280038	0.0001308	738.8457536356831	157.86415809368003	7.434686024649731	278.9266991078742	117.50005590279612
29	50.86195000000001	29.38008	12.847766	0.42140946	-35.07849393541667	7.74436493872062	9.95151484621875	2.31160569190979	1.6542644295531015	0.00011870000000000001	101.52499879570345	-277.1955882873542	-9.092074308837525	-2817.4993552527458	-277.1955882873542
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-47.084906035416665	8.07318437872062	10.28033428621875	1.8004593849182131	1.1431181225615246	0.0001256	9.411255068190727	-526.6845028722148	-469.64058196778853	-2142.2865176659984	-391.914019553932
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-15.508225935416654	9.37943417872062	11.58658408621875	1.610483169555664	0.9531419071989755	0.0001308	430.36909091027565	-205.88111843723843	-13.06032731035935	-319.41753486282283	-128.9670068009248
32	50.90513000000001	30.076490000000003	29.526655	0.96006024	-18.399604935416665	8.28301571872062	10.49016562621875	2.20246696472168	1.5451257023649916	0.00011870000000000001	249.01075066405065	-155.17163853779152	-5.0454113591866525	-1477.8535001498751	-100.1750347505581
33	50.90781000000001	29.57626	17.01606	1.73981	-30.910199935416667	9.06276547872062	11.26991538621875	1.6451449394226074	0.9878036770659189	0.0001308	218.05575547692104	-396.1050324728496	-40.49982760677786	-666.5842154961296	-186.71710595888635
34	50.938490000000016	31.74977	31.815825	1.3071896	-16.110434935416666	8.63014507872062	10.837294986218751	1.5310076475143433	0.8736663851576547	0.0001308	460.3374622642972	-233.09899190556226	-9.577138986320021	-1293.9877101607556	-162.54730970870148
35	50.94280000000001	29.38421	16.057575	1.2152815	-31.868684935416667	8.53823697872062	10.74538688621875	2.279424905776977	1.6220836434202885	0.00011870000000000001	129.29098096446089	-256.59749603208195	-19.420005192198236	-2559.6879792958766	-212.64579131327616
36	50.97348000000001	31.75484	22.942665	2.6044261000000004	-24.983594935416665	9.92738157872062	12.134531486218751	1.5795271396636963	0.9221858773070077	0.0001308	314.6860218448094	-342.6798108070007	-38.9006352666011	-2006.6785863734688	-251.16681269967918
